Fix Mode,SV in Fix,Week Num,Time of Week (0.01s),Latitude (1E-7 deg),Longitude (1E-7 deg),Height Above Ellipsoid (0.01 m),Height Above Sea Level (0.01 m),Geometric Dilution of Precision (0.01),Position Dilution of Precision (0.01),Horizontal Dilution of Precision (0.01),Vertical Dilution of Precision (0.01),Time Dilution of Precision (0.01),ECEF X (0.01 m),ECEF Y (0.01 m),ECEF Z (0.01 m),ECEF-VX (0.01m/s),ECEF-VY (0.01m/s),ECEF-VZ (0.01m/s),Raw Range,Frequency Offset
3,9,2155,50499989,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50499999,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50499999,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50500091.5,,,,,,,,,,,,,,,,109237,1048168
3,9,2155,50500639,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500649,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500659,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500669,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500679,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500689,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500699,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50500699,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50500791.25,,,,,,,,,,,,,,,,109152,1048184
3,9,2155,50501339,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501349,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501359,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501369,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501379,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501389,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501399,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50501399,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50501491.39,,,,,,,,,,,,,,,,109116,1048168
3,9,2155,50502039,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502049,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502059,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502069,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502079,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502089,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502099,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502099,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50502191.79,,,,,,,,,,,,,,,,109218,1048184
3,9,2155,50502979,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502989,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50502999,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503009,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503019,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503029,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503039,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503039,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50503132.65,,,,,,,,,,,,,,,,109213,1048200
3,9,2155,50503679,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503689,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503699,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503709,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503719,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503729,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503739,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503749,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50503749,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50503833.44,,,,,,,,,,,,,,,,109171,1048200
3,9,2155,50504389,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504399,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504409,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504419,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504429,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504439,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504449,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50504449,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50504534.16,,,,,,,,,,,,,,,,109227,1048184
3,9,2155,50505089,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505099,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505109,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505119,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505129,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505139,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505149,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505149,373658986,-1221803720,24620,27860,263,223,104,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50505237.9,,,,,,,,,,,,,,,,109220,1048184
3,9,2155,50505789,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505799,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505809,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505819,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505829,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505839,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505849,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50505849,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50505937.38,,,,,,,,,,,,,,,,109188,1048184
3,9,2155,50506489,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506499,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506509,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506519,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506529,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506539,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506549,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50506549,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50506637.1,,,,,,,,,,,,,,,,109157,1048152
3,9,2155,50507189,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507199,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507209,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507219,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507229,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507239,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507249,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507249,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507249,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50507336.8,,,,,,,,,,,,,,,,109245,1048184
3,9,2155,50507889,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507899,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507909,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507919,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507929,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507939,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507949,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50507949,373658986,-1221803720,24620,27860,266,227,108,200,138,-270322037,-429590411,384989518,0,0,0,,
,,,50508037.98,,,,,,,,,,,,,,,,109149,1048168
3,9,2155,50508589,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508599,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508609,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508619,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508629,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508639,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508649,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50508649,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50508737.02,,,,,,,,,,,,,,,,109240,1048184
3,9,2155,50509289,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509299,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509309,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509319,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509329,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509339,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509349,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509349,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50509438.8,,,,,,,,,,,,,,,,109226,1048184
3,9,2155,50509989,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50509999,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510009,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510019,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510029,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510039,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510049,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510049,373658986,-1221803720,24620,27860,263,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50510136.21,,,,,,,,,,,,,,,,109225,1048168
3,9,2155,50510679,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510689,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510699,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510709,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510719,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510729,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510739,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510749,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50510749,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50510833.55,,,,,,,,,,,,,,,,109217,1048168
3,9,2155,50511379,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511389,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511399,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511409,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511419,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511429,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511439,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50511439,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50511531,,,,,,,,,,,,,,,,109283,1048152
3,9,2155,50512079,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512089,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512099,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512109,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512119,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512129,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512139,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512139,373658986,-1221803720,24620,27860,262,223,105,197,138,-270322037,-429590411,384989518,0,0,0,,
,,,50512228.56,,,,,,,,,,,,,,,,109258,1048184
3,9,2155,50512779,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512789,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512799,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512809,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512819,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512829,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512839,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50512839,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
,,,50512930.4,,,,,,,,,,,,,,,,109188,1048216
3,9,2155,50513479,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513489,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513499,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513509,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513519,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513529,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513539,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50513539,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
,,,50513629.24,,,,,,,,,,,,,,,,109305,1048232
3,9,2155,50514179,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50514189,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50514199,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
3,9,2155,50514209,373658986,-1221803720,24620,27860,262,223,105,196,138,-270322037,-429590411,384989518,0,0,0,,
